,Price,est_price
16843,6720,9543.594635788486
16844,6720,9310.334221596479
16845,6720,6321.762250886772
16846,6720,5501.225650575054
16847,6720,5319.100053801623
16848,6720,5164.604434205299
16849,6720,5261.07683693893
16850,6720,4962.745805724313
16851,6720,5344.157927026745
16852,6720,5348.938322290624
16853,6720,7005.303393780714
16854,6722,6852.504011734791
16855,6726,7513.512325252383
16856,6727,6747.578882574704
16857,6727,10165.30746476001
16858,6727,7271.472291215085
16859,6727,7388.944617988287
16860,6727,5000.452926311891
16861,6727,10035.719469234515
16862,6727,5230.804577707102
16863,6728,5991.198767360147
16864,6728,5961.083013272853
16865,6729,7270.97563227932
16866,6730,5701.106746934307
16867,6730,5966.641062959678
16868,6730,8200.050971509723
16869,6731,9790.2903543111
16870,6732,5371.653374512254
16871,6732,5999.068694435318
16872,6732,5494.865362983201
16873,6733,5663.690885466853
16874,6733,5911.099215907912
16875,6733,7124.349537707951
16876,6733,7268.170428136116
16877,6733,5639.148551516055
16878,6734,5380.5080627967
16879,6734,5620.055720127284
16880,6734,5279.057268020981
16881,6736,4882.180020653521
16882,6737,8039.933288180884
16883,6737,6408.958238637175
16884,6738,5177.032297676375
16885,6738,5166.7205861027
16886,6738,7719.669528266795
16887,6740,7003.04343528402
16888,6741,6575.437818211865
16889,6741,6835.95399325769
16890,6742,9284.584318675794
16891,6742,6999.156151315199
16892,6742,6892.615896793506
16893,6743,5208.999756566207
16894,6743,6302.625220717198
16895,6743,7107.152716700506
16896,6743,6116.554266081068
16897,6745,6753.807646780628
16898,6745,5320.196743700477
16899,6745,9431.20781030438
16900,6746,9230.696922969431
16901,6748,6780.502795311957
16902,6748,4889.431372611543
16903,6749,5583.690073225636
16904,6749,5287.293418272473
16905,6750,6992.057733953852
16906,6750,9205.85925068107
16907,6750,9158.696146254533
16908,6750,7274.28356147741
16909,6750,7356.227003710099
16910,6751,6114.462562264862
16911,6751,5534.9955034049235
16912,6751,8404.903720865568
16913,6751,8373.1214713256
16914,6752,5469.795441196207
16915,6753,13835.591993978975
16916,6753,6755.011449700178
16917,6754,7497.6576508572525
16918,6754,5341.928731390419
16919,6754,8528.664174706051
16920,6754,8654.683586808555
16921,6754,7934.8978907841265
16922,6755,7326.13616928939
16923,6755,6816.771525647468
16924,6756,9116.159632707679
16925,6757,11217.865447595628
16926,6758,7639.547333521607
16927,6758,6299.880352820692
16928,6759,5479.793483695623
16929,6759,5099.402624093611
16930,6759,5248.676977955716
16931,6760,7553.218401822347
16932,6762,7234.18060307509
16933,6762,5178.578423509647
16934,6762,5514.884222902179
16935,6762,7817.135581208375
16936,6762,6808.928742933984
16937,6763,7039.841405261068
16938,6763,7318.377508225518
16939,6763,9049.074416216903
16940,6763,8104.865389632163
16941,6765,5851.543445392786
16942,6766,5857.655013683689
16943,6766,5642.648791660486
16944,6766,7357.248910914044
16945,6768,6437.2636403066335
16946,6768,5282.527184439452
16947,6769,6012.146697766148
16948,6770,5167.9711345997
16949,6770,9301.724066024026
16950,6770,8895.513891056155
16951,6771,5324.7083684466015
16952,6772,6682.228274721196
16953,6773,5590.369259459463
16954,6773,5493.302893314909
16955,6773,9353.0404104185
16956,6773,5691.841843061849
16957,6773,5153.488662081709
16958,6774,6420.951288896966
16959,6774,6744.883877706525
16960,6774,6995.906646835814
16961,6774,6320.862185122283
16962,6774,6536.944195134945
16963,6776,5213.609102552415
16964,6776,6334.675351065947
16965,6776,7117.3287385709755
16966,6776,5101.97830244153
16967,6776,5023.902140911689
16968,6776,7130.542570853988
16969,6777,5463.4646248259105
16970,6777,6023.746253947094
16971,6777,5795.3601090547545
16972,6777,6988.51062815232
16973,6779,5784.68255700704
16974,6779,7642.512435998238
16975,6779,8543.636974192648
16976,6779,6083.2147445630635
16977,6780,6131.258099547433
16978,6781,6724.222562935765
16979,6781,7876.370434182021
16980,6782,5511.05946787732
16981,6783,7013.673895957592
16982,6783,5664.720349098385
16983,6783,7295.22149025042
16984,6783,7308.435322533431
16985,6784,7024.663369176598
16986,6785,5366.524694419875
16987,6785,5380.305158552323
16988,6785,7636.179960200829
16989,6786,5535.755660426263
16990,6787,5117.6541985719305
16991,6787,5572.520848356555
16992,6787,5040.021664451891
16993,6787,5479.338905643546
16994,6787,5300.621052255814
16995,6787,4838.163035970905
16996,6787,5179.085158820322
16997,6787,5070.4429975084495
16998,6787,5439.120775312089
16999,6787,5123.575812238791
17000,6787,5519.5534654271505
17001,6787,5540.189661861659
17002,6787,5303.4614537815
17003,6788,10642.893582196739
17004,6788,10073.533148261939
17005,6788,6534.957736356811
17006,6789,9047.024728777335
17007,6790,8191.756709706629
17008,6791,8221.871314075413
17009,6793,9323.441393274867
17010,6793,7706.020279439539
17011,6793,5935.480085449102
17012,6793,6862.137490077737
17013,6793,5716.54803724378
17014,6793,7580.061203583731
17015,6793,6633.77335308932
17016,6793,9393.74671089575
17017,6794,5095.390863865092
17018,6794,5290.451148303378
17019,6794,5369.948247963181
17020,6794,5502.186963937802
17021,6794,5646.306292239524
17022,6795,5457.666725609264
17023,6796,5479.741677261853
17024,6796,13285.289340392374
17025,6797,5097.386959310199
17026,6797,5465.170102199814
17027,6797,5569.364016969072
17028,6798,9452.930695004752
17029,6800,6358.663726704726
17030,6801,5297.384335204777
17031,6803,5706.157897685427
17032,6803,6111.014471757253
17033,6804,5167.719460791999
17034,6804,4350.881334336826
17035,6804,7723.0231280657445
17036,6805,7366.393959675192
17037,6805,10018.120147484933
17038,6806,7771.047554760724
17039,6806,7626.467979131277
17040,612,100.80265433384193
17041,612,-38.975798040461086
17042,612,1172.941772293114
17043,612,383.8690390503798
17044,612,516.238662369833
17045,612,488.30386803295187
17046,612,673.907280855492
17047,612,641.6689437856621
17048,612,522.5131527492194
17049,612,580.9728559260111
17050,612,469.21566802743473
17051,612,1108.5713581409145
17052,612,1337.3679570464483
17053,612,1374.336582898526
17054,612,1097.2919021193557
17055,612,1205.2019997808566
17056,612,-242.5378237303521
17057,612,657.7449146221115
17058,612,163.6732543025537
17059,612,656.2206792067518
17060,612,608.9030936215568
17061,612,700.28876031256
17062,612,534.6301226482938
17063,612,248.7053258550295
17064,612,363.44020191033997
17065,612,263.42628790890376
17066,612,411.9291979972768
17067,612,209.93042234796303
17068,612,270.660221055321
17069,612,284.20339332122603
17070,6806,9532.026594616045
17071,6806,5314.6079037304335
17072,6806,5264.327314803653
17073,6807,5224.113805620584
17074,6808,5604.636092103641
17075,6808,7243.0717400517715
17076,6809,7002.629373065247
17077,6809,5879.146002125299
17078,6809,5894.57554289882
17079,6809,5520.034388947228
17080,6810,6102.7254913207835
17081,6810,7974.101078674175
17082,6810,6049.1574045019115
17083,6810,9378.346013003005
17084,6811,7663.310306078769
17085,6813,9981.391445904605
17086,6814,6711.095026873472
17087,6814,5152.306263853492
17088,6814,6900.474747259095
17089,6814,6821.955481130228
17090,6814,5294.94936449369
17091,6814,8017.084294159011
17092,6814,5538.203203083527
17093,6814,6281.336809211676
17094,6814,5207.987473321093
17095,6816,5453.747638472645
17096,6816,9180.377228569161
17097,6817,15663.813333403117
17098,6817,7066.979559667476
17099,6817,7053.1645710789235
17100,6818,4941.702875366538
17101,6818,5982.773285045119
17102,6818,5032.549241769588
17103,6819,9230.25672927355
17104,6819,7740.000542575508
17105,6819,6935.747897370255
17106,6821,11697.707992600817
17107,6822,6205.497920141488
17108,6822,5099.181277286425
17109,6822,7609.618214585595
17110,6823,5737.565066927851
17111,6825,5470.024779791691
17112,6825,5641.13197342374
17113,6826,7159.555826517806
17114,6826,5597.503239169302
17115,6827,5775.195582175636
17116,6827,5339.372246548162
17117,6828,6088.095094696568
17118,6828,6942.717431372646
17119,6830,7781.824060010353
17120,6830,5350.312408904667
17121,6830,4547.279358288164
17122,6831,6344.278170752867
17123,6831,8703.54457452368
17124,6831,5857.174001280506
17125,6833,5905.044507285324
17126,6833,7756.474157053797
17127,6833,6493.966134417669
17128,6833,7079.412282653886
17129,6834,7234.977484871577
17130,6834,3561.2619833772696
17131,6837,6307.742773834139
17132,6837,5865.562011152091
17133,6837,6276.496704035308
17134,6837,7591.8754882869325
17135,6838,7616.9560846332915
17136,6838,5619.699881286229
17137,6838,9164.563994008797
17138,6838,9164.563994008797
17139,6840,7195.439335673809
17140,6841,5077.47251824587
17141,6841,5084.194168185555
17142,6843,5247.705575509919
17143,6843,4919.221405214625
17144,6843,5303.919602381429
17145,6843,5400.842250809799
17146,6843,5065.876266083342
17147,6843,5345.644914282662
17148,6844,6309.285329119561
17149,6846,5450.841947215453
17150,6846,9072.146928583492
17151,6847,11130.413028113438
17152,6848,7077.35585096208
17153,6848,5475.537014421941
17154,6849,7122.653665123566
17155,6849,6192.227064565133
17156,6850,7211.768194543523
17157,6851,9307.189812671326
17158,6851,9254.977305396633
17159,6851,9774.047027437582
17160,6852,6082.240659226314
17161,6853,5877.046194062912
17162,6854,5415.582369285135
17163,6854,5932.9995330202655
17164,6854,5820.181128688226
17165,6854,13527.121427243854
17166,6855,7474.481313415503
17167,6855,5631.033167727432
17168,6856,5989.883639142217
17169,6856,6116.025031933152
17170,6856,7418.567283687671
17171,6856,5972.123292690965
17172,6857,6427.063234862026
17173,6857,5382.8125977483505
17174,6857,6871.933212376049
17175,6857,7959.382113183323
17176,6857,11417.438469414352
17177,6858,7698.237361387362
17178,6858,6595.5785699361695
17179,6859,5653.215489995211
17180,6860,8144.8389501674355
17181,6860,15991.721138750316
17182,6860,4728.28493623527
17183,6861,6808.263679833888
17184,6861,5113.865256970657
17185,6863,5900.925011475592
17186,6863,5751.651110029567
17187,6863,5769.890187303632
17188,6863,5057.46797686287
17189,6864,5532.182485239635
17190,6865,5742.247881633664
17191,6867,5461.472099928658
17192,6867,6497.378486243615
17193,6867,7521.203248345777
17194,6868,5254.127582285424
17195,6870,6676.366356252116
17196,6870,19959.24888753747
17197,6871,6616.219431064434
17198,6871,5315.844118237106
17199,6871,6714.433633896904
17200,6871,5320.298795864854
17201,6872,4248.811750453069
17202,6872,6823.465793539917
17203,6872,6198.939789161581
17204,6873,8143.215747408973
17205,6874,6914.048994193812
17206,6874,7167.531872898411
17207,6875,7289.687454085359
17208,6875,5681.273863381417
17209,6876,7320.452436739088
17210,6877,7462.802530356192
17211,6881,5361.572660553928
17212,6882,5402.306817818473
17213,6882,5059.761127244581
17214,6882,5426.938154563581
17215,6883,5049.019009617117
17216,6884,8089.202266788923
17217,6884,6177.191368753518
17218,6885,7720.652190748275
17219,6885,5633.29387389242
17220,6887,7108.037563972437
17221,6887,7335.184162235433
17222,6887,11630.418172969908
17223,6887,7244.803627400732
17224,6887,7028.423179514513
17225,6887,6910.74437794908
17226,6888,7109.5380383741685
17227,6888,9322.21840447143
17228,6889,5335.382513571492
17229,6889,8866.345443649572
17230,6890,6095.392682129408
17231,6890,5791.585852268636
17232,6890,9853.36105220085
17233,6891,6388.329146214177
17234,6892,4247.035613097927
17235,6892,7133.923119512134
17236,6892,7648.796206726151
17237,6894,8247.83021173565
17238,6895,7475.483330218609
17239,6896,6632.142060225866
17240,6897,9220.726126996475
17241,6899,10377.392584023692
17242,6899,5380.678354112966
17243,6900,5313.281114859654
17244,6901,10036.2243819003
17245,6902,5614.282067650842
17246,6903,5771.468724724029
17247,6904,8248.791192761983
17248,6905,4982.163879390129
17249,6905,5536.667004141316
17250,6905,5199.282770212942
17251,6905,6310.992554396431
17252,6905,9231.995581385043
17253,6906,5334.71752521332
17254,6906,6004.370518759468
17255,6906,6751.994886241588
17256,6906,5458.204138745277
17257,6907,5492.265250695273
17258,6908,5451.540459795064
17259,6909,5274.027868438801
17260,6909,6897.894273271131
17261,6909,5554.639432568436
17262,6910,5026.152859584881
17263,6911,5394.085622684774
17264,6911,6962.01656122048
17265,6912,5375.2946999676715
17266,6912,10590.038253064698
17267,6913,5769.011140316008
17268,6914,5874.042021189198
17269,6914,9278.226615538311
17270,6915,5532.5889162889
17271,6915,5734.278266338191
17272,6915,10414.528603570558
17273,6915,7301.974271744684
17274,6917,7915.534181215362
17275,6917,5856.197091751041
17276,6917,6822.495993228704
17277,6918,6282.435423346667
17278,6918,7910.925111312063
17279,6921,7392.76394719081
17280,6921,7983.809213112965
17281,6922,7657.465548826796
17282,6922,9218.739410623848
17283,6922,5509.19351796756
17284,6922,4987.187011512202
17285,6922,5886.901504939622
17286,6923,5382.567355025787
17287,6925,6192.35850558737
17288,6925,5981.888959724447
17289,6926,6821.504674966993
17290,6927,5201.161858375879
17291,6927,11384.403175806117
17292,6928,7746.071595033112
17293,6929,6512.423347136812
17294,6930,5582.385619567072
17295,6931,5589.496062547278
17296,6931,6189.804044730987
17297,6931,7547.184985433214
17298,6931,7691.764561062662
17299,6932,6871.279973553828
17300,6932,5448.340939104561
17301,6932,4876.925890916098
17302,6933,5564.9945952546095
17303,6934,5993.984225831877
17304,6934,6916.96800003735
17305,6934,9776.931195657908
17306,6935,7580.237421770145
17307,6936,9206.406501825046
17308,6936,5846.118125695677
17309,6936,5704.522669308104
17310,6936,5276.908873247847
17311,6936,7491.530486399632
17312,6937,5140.582156670924
17313,6937,7326.580474832308
17314,6937,5535.759507057026
17315,6939,6351.334311728042
17316,6942,9310.30840980588
17317,6942,6336.232226200507
17318,6944,5361.077039510556
17319,6944,7684.10611927018
17320,6944,6869.678735955202
17321,6945,6028.915889580714
17322,6946,7383.638480476111
17323,6947,5671.495905512798
17324,6947,7161.565060216088
17325,6951,5790.571381412623
17326,6951,5043.874438105797
17327,6951,5735.554085326605
17328,6951,5357.46647933054
17329,6951,5175.3754070132145
17330,6953,6243.461410427073
17331,6954,6615.212045050612
17332,6955,6772.2002176868245
17333,6955,5829.431970306037
17334,6955,6238.567512488782
17335,6956,5131.8992423894415
17336,6956,7159.946100931855
17337,6956,5473.428952629534
17338,6957,5265.241166798112
17339,6957,6700.508414155873
17340,6958,7039.793485983082
17341,6958,5596.527404616423
17342,6958,7295.434396127785
17343,6960,6880.004968719004
17344,6961,7795.784061801984
17345,6961,6162.637885429462
17346,6962,11474.045215905313
17347,6962,6466.168155126448
17348,6962,6254.887444702097
17349,6962,7080.685606071032
17350,6962,7010.912960308979
17351,6962,6020.392050756951
17352,6963,8056.088148352537
17353,6963,7943.414223546168
17354,6963,7892.527795131682
17355,6963,6914.7979429783845
17356,6964,5371.305990742208
17357,6965,7142.584006541767
17358,6966,9857.73272807283
17359,6966,10218.498977756542
17360,6968,5181.636414094866
17361,6968,5428.136896626807
17362,6968,5719.441904223097
17363,6968,7076.822448081855
17364,6968,5308.345424828725
17365,6968,4879.579908365593
17366,6968,11370.037936287337
17367,6968,5237.8504409663765
17368,6969,6668.387273001061
17369,6969,8509.360123250864
17370,612,704.1667526589736
17371,612,818.4040999909994
17372,612,35.76281345326788
17373,612,427.5504642408232
17374,612,533.3750507460718
17375,612,455.30965265870327
17376,612,762.4817520260913
17377,612,302.59941024101863
17378,612,450.72406768612564
17379,612,661.4273866666481
17380,612,439.2828022104004
17381,612,503.3930645408873
17382,612,289.6847258421403
17383,612,270.5428488071375
17384,612,444.9670722118062
17385,612,477.89303572601784
17386,612,197.50974792342458
17387,612,504.08069098527267
17388,612,576.2180443206489
17389,612,567.0468743755009
17390,612,659.1983673634932
17391,612,708.7523376315476
17392,612,803.2530309092581
17393,612,271.889865227884
17394,612,299.76642589395124
17395,612,667.8266146739261
17396,612,420.72211529915876
17397,612,859.9846562836574
17398,612,544.4634913081791
